 10651    0.75907E-03   -0.23846E-05    0.00000E+00    0.28386E-04
 10652    0.75891E-03   -0.23816E-05    0.00000E+00    0.28360E-04
 10653    0.75875E-03   -0.23786E-05    0.00000E+00    0.28334E-04
 10654    0.75859E-03   -0.23756E-05    0.00000E+00    0.28308E-04
 10655    0.75843E-03   -0.23726E-05    0.00000E+00    0.28282E-04
 10656    0.75827E-03   -0.23695E-05    0.00000E+00    0.28256E-04
 10657    0.75811E-03   -0.23665E-05    0.00000E+00    0.28230E-04
 10658    0.75795E-03   -0.23635E-05    0.00000E+00    0.28204E-04
 10659    0.75779E-03   -0.23605E-05    0.00000E+00    0.28178E-04
 10660    0.75763E-03   -0.23575E-05    0.00000E+00    0.28152E-04
 10661    0.75747E-03   -0.23544E-05    0.00000E+00    0.28126E-04
 10662    0.75732E-03   -0.23514E-05    0.00000E+00    0.28100E-04
 10663    0.75716E-03   -0.23484E-05    0.00000E+00    0.28074E-04
 10664    0.75700E-03   -0.23453E-05    0.00000E+00    0.28048E-04
 10665    0.75685E-03   -0.23423E-05    0.00000E+00    0.28022E-04
 10666    0.75669E-03   -0.23393E-05    0.00000E+00    0.27996E-04
 10667    0.75654E-03   -0.23362E-05    0.00000E+00    0.27970E-04
 10668    0.75638E-03   -0.23332E-05    0.00000E+00    0.27944E-04
 10669    0.75623E-03   -0.23301E-05    0.00000E+00    0.27917E-04
 10670    0.75607E-03   -0.23271E-05    0.00000E+00    0.27891E-04
 10671    0.75592E-03   -0.23240E-05    0.00000E+00    0.27865E-04
 10672    0.75577E-03   -0.23210E-05    0.00000E+00    0.27839E-04
 10673    0.75561E-03   -0.23179E-05    0.00000E+00    0.27813E-04
 10674    0.75546E-03   -0.23148E-05    0.00000E+00    0.27787E-04
 10675    0.75531E-03   -0.23118E-05    0.00000E+00    0.27760E-04
 10676    0.75516E-03   -0.23087E-05    0.00000E+00    0.27734E-04
 10677    0.75501E-03   -0.23056E-05    0.00000E+00    0.27708E-04
 10678    0.75485E-03   -0.23026E-05    0.00000E+00    0.27682E-04
 10679    0.75470E-03   -0.22995E-05    0.00000E+00    0.27655E-04
 10680    0.75455E-03   -0.22964E-05    0.00000E+00    0.27629E-04
 10681    0.75440E-03   -0.22933E-05    0.00000E+00    0.27603E-04
 10682    0.75425E-03   -0.22903E-05    0.00000E+00    0.27576E-04
 10683    0.75410E-03   -0.22872E-05    0.00000E+00    0.27550E-04
 10684    0.75396E-03   -0.22841E-05    0.00000E+00    0.27524E-04
 10685    0.75381E-03   -0.22810E-05    0.00000E+00    0.27497E-04
 10686    0.75366E-03   -0.22779E-05    0.00000E+00    0.27471E-04
 10687    0.75351E-03   -0.22748E-05    0.00000E+00    0.27445E-04
 10688    0.75336E-03   -0.22717E-05    0.00000E+00    0.27418E-04
 10689    0.75322E-03   -0.22686E-05    0.00000E+00    0.27392E-04
 10690    0.75307E-03   -0.22655E-05    0.00000E+00    0.27366E-04
 10691    0.75293E-03   -0.22624E-05    0.00000E+00    0.27339E-04
 10692    0.75278E-03   -0.22593E-05    0.00000E+00    0.27313E-04
 10693    0.75263E-03   -0.22562E-05    0.00000E+00    0.27286E-04
 10694    0.75249E-03   -0.22531E-05    0.00000E+00    0.27260E-04
 10695    0.75234E-03   -0.22500E-05    0.00000E+00    0.27233E-04
 10696    0.75220E-03   -0.22469E-05    0.00000E+00    0.27207E-04
 10697    0.75206E-03   -0.22437E-05    0.00000E+00    0.27180E-04
 10698    0.75191E-03   -0.22406E-05    0.00000E+00    0.27154E-04
 10699    0.75177E-03   -0.22375E-05    0.00000E+00    0.27127E-04
 10700    0.75163E-03   -0.22344E-05    0.00000E+00    0.27101E-04
 10701    0.75148E-03   -0.22312E-05    0.00000E+00    0.27074E-04
 10702    0.75134E-03   -0.22281E-05    0.00000E+00    0.27048E-04
 10703    0.75120E-03   -0.22250E-05    0.00000E+00    0.27021E-04
 10704    0.75106E-03   -0.22218E-05    0.00000E+00    0.26995E-04
 10705    0.75092E-03   -0.22187E-05    0.00000E+00    0.26968E-04
 10706    0.75078E-03   -0.22155E-05    0.00000E+00    0.26942E-04
 10707    0.75064E-03   -0.22124E-05    0.00000E+00    0.26915E-04
 10708    0.75050E-03   -0.22093E-05    0.00000E+00    0.26888E-04
 10709    0.75036E-03   -0.22061E-05    0.00000E+00    0.26862E-04
 10710    0.75022E-03   -0.22030E-05    0.00000E+00    0.26835E-04
 10711    0.75008E-03   -0.21998E-05    0.00000E+00    0.26809E-04
 10712    0.74994E-03   -0.21966E-05    0.00000E+00    0.26782E-04
 10713    0.74980E-03   -0.21935E-05    0.00000E+00    0.26755E-04
 10714    0.74967E-03   -0.21903E-05    0.00000E+00    0.26729E-04
 10715    0.74953E-03   -0.21872E-05    0.00000E+00    0.26702E-04
 10716    0.74939E-03   -0.21840E-05    0.00000E+00    0.26675E-04
 10717    0.74926E-03   -0.21808E-05    0.00000E+00    0.26648E-04
 10718    0.74912E-03   -0.21777E-05    0.00000E+00    0.26622E-04
 10719    0.74898E-03   -0.21745E-05    0.00000E+00    0.26595E-04
 10720    0.74885E-03   -0.21713E-05    0.00000E+00    0.26568E-04
 10721    0.74871E-03   -0.21681E-05    0.00000E+00    0.26542E-04
 10722    0.74858E-03   -0.21650E-05    0.00000E+00    0.26515E-04
 10723    0.74844E-03   -0.21618E-05    0.00000E+00    0.26488E-04
 10724    0.74831E-03   -0.21586E-05    0.00000E+00    0.26461E-04
 10725    0.74818E-03   -0.21554E-05    0.00000E+00    0.26434E-04
 10726    0.74804E-03   -0.21522E-05    0.00000E+00    0.26408E-04
 10727    0.74791E-03   -0.21490E-05    0.00000E+00    0.26381E-04
 10728    0.74778E-03   -0.21458E-05    0.00000E+00    0.26354E-04
 10729    0.74765E-03   -0.21427E-05    0.00000E+00    0.26327E-04
 10730    0.74751E-03   -0.21395E-05    0.00000E+00    0.26300E-04
 10731    0.74738E-03   -0.21363E-05    0.00000E+00    0.26273E-04
 10732    0.74725E-03   -0.21331E-05    0.00000E+00    0.26247E-04
 10733    0.74712E-03   -0.21299E-05    0.00000E+00    0.26220E-04
 10734    0.74699E-03   -0.21266E-05    0.00000E+00    0.26193E-04
 10735    0.74686E-03   -0.21234E-05    0.00000E+00    0.26166E-04
 10736    0.74673E-03   -0.21202E-05    0.00000E+00    0.26139E-04
 10737    0.74660E-03   -0.21170E-05    0.00000E+00    0.26112E-04
 10738    0.74647E-03   -0.21138E-05    0.00000E+00    0.26085E-04
 10739    0.74634E-03   -0.21106E-05    0.00000E+00    0.26058E-04
 10740    0.74621E-03   -0.21074E-05    0.00000E+00    0.26031E-04
 10741    0.74608E-03   -0.21041E-05    0.00000E+00    0.26004E-04
 10742    0.74596E-03   -0.21009E-05    0.00000E+00    0.25977E-04
 10743    0.74583E-03   -0.20977E-05    0.00000E+00    0.25950E-04
 10744    0.74570E-03   -0.20945E-05    0.00000E+00    0.25923E-04
 10745    0.74558E-03   -0.20912E-05    0.00000E+00    0.25897E-04
 10746    0.74545E-03   -0.20880E-05    0.00000E+00    0.25870E-04
 10747    0.74532E-03   -0.20848E-05    0.00000E+00    0.25842E-04
 10748    0.74520E-03   -0.20815E-05    0.00000E+00    0.25815E-04
 10749    0.74507E-03   -0.20783E-05    0.00000E+00    0.25788E-04
 10750    0.74495E-03   -0.20751E-05    0.00000E+00    0.25761E-04
 10751    0.74482E-03   -0.20718E-05    0.00000E+00    0.25734E-04
 10752    0.74470E-03   -0.20686E-05    0.00000E+00    0.25707E-04
 10753    0.74457E-03   -0.20653E-05    0.00000E+00    0.25680E-04
 10754    0.74445E-03   -0.20621E-05    0.00000E+00    0.25653E-04
 10755    0.74433E-03   -0.20588E-05    0.00000E+00    0.25626E-04
 10756    0.74420E-03   -0.20556E-05    0.00000E+00    0.25599E-04
 10757    0.74408E-03   -0.20523E-05    0.00000E+00    0.25572E-04
 10758    0.74396E-03   -0.20491E-05    0.00000E+00    0.25545E-04
 10759    0.74384E-03   -0.20458E-05    0.00000E+00    0.25518E-04
 10760    0.74371E-03   -0.20426E-05    0.00000E+00    0.25491E-04
 10761    0.74359E-03   -0.20393E-05    0.00000E+00    0.25463E-04
 10762    0.74347E-03   -0.20360E-05    0.00000E+00    0.25436E-04
 10763    0.74335E-03   -0.20328E-05    0.00000E+00    0.25409E-04
 10764    0.74323E-03   -0.20295E-05    0.00000E+00    0.25382E-04
 10765    0.74311E-03   -0.20262E-05    0.00000E+00    0.25355E-04
 10766    0.74299E-03   -0.20230E-05    0.00000E+00    0.25328E-04
 10767    0.74287E-03   -0.20197E-05    0.00000E+00    0.25300E-04
 10768    0.74275E-03   -0.20164E-05    0.00000E+00    0.25273E-04
 10769    0.74263E-03   -0.20131E-05    0.00000E+00    0.25246E-04
 10770    0.74251E-03   -0.20099E-05    0.00000E+00    0.25219E-04
 10771    0.74240E-03   -0.20066E-05    0.00000E+00    0.25192E-04
 10772    0.74228E-03   -0.20033E-05    0.00000E+00    0.25164E-04
 10773    0.74216E-03   -0.20000E-05    0.00000E+00    0.25137E-04
 10774    0.74204E-03   -0.19967E-05    0.00000E+00    0.25110E-04
 10775    0.74193E-03   -0.19934E-05    0.00000E+00    0.25083E-04
 10776    0.74181E-03   -0.19901E-05    0.00000E+00    0.25055E-04
 10777    0.74169E-03   -0.19869E-05    0.00000E+00    0.25028E-04
 10778    0.74158E-03   -0.19836E-05    0.00000E+00    0.25001E-04
 10779    0.74146E-03   -0.19803E-05    0.00000E+00    0.24974E-04
 10780    0.74135E-03   -0.19770E-05    0.00000E+00    0.24946E-04
 10781    0.74123E-03   -0.19737E-05    0.00000E+00    0.24919E-04
 10782    0.74112E-03   -0.19704E-05    0.00000E+00    0.24892E-04
 10783    0.74100E-03   -0.19671E-05    0.00000E+00    0.24864E-04
 10784    0.74089E-03   -0.19638E-05    0.00000E+00    0.24837E-04
 10785    0.74077E-03   -0.19604E-05    0.00000E+00    0.24810E-04
 10786    0.74066E-03   -0.19571E-05    0.00000E+00    0.24782E-04
 10787    0.74055E-03   -0.19538E-05    0.00000E+00    0.24755E-04
 10788    0.74043E-03   -0.19505E-05    0.00000E+00    0.24728E-04
 10789    0.74032E-03   -0.19472E-05    0.00000E+00    0.24700E-04
 10790    0.74021E-03   -0.19439E-05    0.00000E+00    0.24673E-04
 10791    0.74010E-03   -0.19406E-05    0.00000E+00    0.24646E-04
 10792    0.73999E-03   -0.19373E-05    0.00000E+00    0.24618E-04
 10793    0.73987E-03   -0.19339E-05    0.00000E+00    0.24591E-04
 10794    0.73976E-03   -0.19306E-05    0.00000E+00    0.24563E-04
 10795    0.73965E-03   -0.19273E-05    0.00000E+00    0.24536E-04
 10796    0.73954E-03   -0.19240E-05    0.00000E+00    0.24509E-04
 10797    0.73943E-03   -0.19206E-05    0.00000E+00    0.24481E-04
 10798    0.73932E-03   -0.19173E-05    0.00000E+00    0.24454E-04
 10799    0.73921E-03   -0.19140E-05    0.00000E+00    0.24426E-04
 10800    0.73910E-03   -0.19106E-05    0.00000E+00    0.24399E-04
 10801    0.73899E-03   -0.19073E-05    0.00000E+00    0.24371E-04
 10802    0.73889E-03   -0.19040E-05    0.00000E+00    0.24344E-04
 10803    0.73878E-03   -0.19006E-05    0.00000E+00    0.24316E-04
 10804    0.73867E-03   -0.18973E-05    0.00000E+00    0.24289E-04
 10805    0.73856E-03   -0.18939E-05    0.00000E+00    0.24262E-04
 10806    0.73846E-03   -0.18906E-05    0.00000E+00    0.24234E-04
 10807    0.73835E-03   -0.18873E-05    0.00000E+00    0.24207E-04
 10808    0.73824E-03   -0.18839E-05    0.00000E+00    0.24179E-04
 10809    0.73813E-03   -0.18806E-05    0.00000E+00    0.24152E-04
 10810    0.73803E-03   -0.18772E-05    0.00000E+00    0.24124E-04
 10811    0.73792E-03   -0.18739E-05    0.00000E+00    0.24097E-04
 10812    0.73782E-03   -0.18705E-05    0.00000E+00    0.24069E-04
 10813    0.73771E-03   -0.18672E-05    0.00000E+00    0.24042E-04
 10814    0.73761E-03   -0.18638E-05    0.00000E+00    0.24014E-04
 10815    0.73750E-03   -0.18604E-05    0.00000E+00    0.23986E-04
 10816    0.73740E-03   -0.18571E-05    0.00000E+00    0.23959E-04
 10817    0.73729E-03   -0.18537E-05    0.00000E+00    0.23931E-04
 10818    0.73719E-03   -0.18504E-05    0.00000E+00    0.23904E-04
 10819    0.73709E-03   -0.18470E-05    0.00000E+00    0.23876E-04
 10820    0.73698E-03   -0.18436E-05    0.00000E+00    0.23849E-04
 10821    0.73688E-03   -0.18403E-05    0.00000E+00    0.23821E-04
 10822    0.73678E-03   -0.18369E-05    0.00000E+00    0.23793E-04
 10823    0.73667E-03   -0.18335E-05    0.00000E+00    0.23766E-04
 10824    0.73657E-03   -0.18302E-05    0.00000E+00    0.23738E-04
 10825    0.73647E-03   -0.18268E-05    0.00000E+00    0.23711E-04
 10826    0.73637E-03   -0.18234E-05    0.00000E+00    0.23683E-04
 10827    0.73627E-03   -0.18200E-05    0.00000E+00    0.23655E-04
 10828    0.73617E-03   -0.18167E-05    0.00000E+00    0.23628E-04
 10829    0.73607E-03   -0.18133E-05    0.00000E+00    0.23600E-04
 10830    0.73597E-03   -0.18099E-05    0.00000E+00    0.23573E-04
 10831    0.73587E-03   -0.18065E-05    0.00000E+00    0.23545E-04
 10832    0.73577E-03   -0.18031E-05    0.00000E+00    0.23517E-04
 10833    0.73567E-03   -0.17997E-05    0.00000E+00    0.23490E-04
 10834    0.73557E-03   -0.17964E-05    0.00000E+00    0.23462E-04
 10835    0.73547E-03   -0.17930E-05    0.00000E+00    0.23434E-04
 10836    0.73537E-03   -0.17896E-05    0.00000E+00    0.23407E-04
 10837    0.73527E-03   -0.17862E-05    0.00000E+00    0.23379E-04
 10838    0.73517E-03   -0.17828E-05    0.00000E+00    0.23351E-04
 10839    0.73507E-03   -0.17794E-05    0.00000E+00    0.23324E-04
 10840    0.73498E-03   -0.17760E-05    0.00000E+00    0.23296E-04
 10841    0.73488E-03   -0.17726E-05    0.00000E+00    0.23268E-04
 10842    0.73478E-03   -0.17692E-05    0.00000E+00    0.23241E-04
 10843    0.73469E-03   -0.17658E-05    0.00000E+00    0.23213E-04
 10844    0.73459E-03   -0.17624E-05    0.00000E+00    0.23185E-04
 10845    0.73449E-03   -0.17590E-05    0.00000E+00    0.23158E-04
 10846    0.73440E-03   -0.17556E-05    0.00000E+00    0.23130E-04
 10847    0.73430E-03   -0.17522E-05    0.00000E+00    0.23102E-04
 10848    0.73421E-03   -0.17488E-05    0.00000E+00    0.23074E-04
 10849    0.73411E-03   -0.17454E-05    0.00000E+00    0.23047E-04
 10850    0.73402E-03   -0.17420E-05    0.00000E+00    0.23019E-04
 10851    0.73392E-03   -0.17386E-05    0.00000E+00    0.22991E-04
 10852    0.73383E-03   -0.17352E-05    0.00000E+00    0.22963E-04
 10853    0.73373E-03   -0.17318E-05    0.00000E+00    0.22936E-04
 10854    0.73364E-03   -0.17284E-05    0.00000E+00    0.22908E-04
 10855    0.73355E-03   -0.17249E-05    0.00000E+00    0.22880E-04
 10856    0.73345E-03   -0.17215E-05    0.00000E+00    0.22852E-04
 10857    0.73336E-03   -0.17181E-05    0.00000E+00    0.22825E-04
 10858    0.73327E-03   -0.17147E-05    0.00000E+00    0.22797E-04
 10859    0.73317E-03   -0.17113E-05    0.00000E+00    0.22769E-04
 10860    0.73308E-03   -0.17079E-05    0.00000E+00    0.22741E-04
 10861    0.73299E-03   -0.17044E-05    0.00000E+00    0.22714E-04
 10862    0.73290E-03   -0.17010E-05    0.00000E+00    0.22686E-04
 10863    0.73281E-03   -0.16976E-05    0.00000E+00    0.22658E-04
 10864    0.73272E-03   -0.16942E-05    0.00000E+00    0.22630E-04
 10865    0.73262E-03   -0.16907E-05    0.00000E+00    0.22602E-04
 10866    0.73253E-03   -0.16873E-05    0.00000E+00    0.22575E-04
 10867    0.73244E-03   -0.16839E-05    0.00000E+00    0.22547E-04
 10868    0.73235E-03   -0.16804E-05    0.00000E+00    0.22519E-04
 10869    0.73226E-03   -0.16770E-05    0.00000E+00    0.22491E-04
 10870    0.73217E-03   -0.16736E-05    0.00000E+00    0.22463E-04
 10871    0.73208E-03   -0.16701E-05    0.00000E+00    0.22435E-04
 10872    0.73199E-03   -0.16667E-05    0.00000E+00    0.22408E-04
 10873    0.73191E-03   -0.16633E-05    0.00000E+00    0.22380E-04
 10874    0.73182E-03   -0.16598E-05    0.00000E+00    0.22352E-04
 10875    0.73173E-03   -0.16564E-05    0.00000E+00    0.22324E-04
 10876    0.73164E-03   -0.16530E-05    0.00000E+00    0.22296E-04
 10877    0.73155E-03   -0.16495E-05    0.00000E+00    0.22268E-04
 10878    0.73147E-03   -0.16461E-05    0.00000E+00    0.22241E-04
 10879    0.73138E-03   -0.16426E-05    0.00000E+00    0.22213E-04
 10880    0.73129E-03   -0.16392E-05    0.00000E+00    0.22185E-04
 10881    0.73120E-03   -0.16358E-05    0.00000E+00    0.22157E-04
 10882    0.73112E-03   -0.16323E-05    0.00000E+00    0.22129E-04
 10883    0.73103E-03   -0.16289E-05    0.00000E+00    0.22101E-04
 10884    0.73094E-03   -0.16254E-05    0.00000E+00    0.22073E-04
 10885    0.73086E-03   -0.16220E-05    0.00000E+00    0.22046E-04
 10886    0.73077E-03   -0.16185E-05    0.00000E+00    0.22018E-04
 10887    0.73069E-03   -0.16151E-05    0.00000E+00    0.21990E-04
 10888    0.73060E-03   -0.16116E-05    0.00000E+00    0.21962E-04
 10889    0.73052E-03   -0.16082E-05    0.00000E+00    0.21934E-04
 10890    0.73043E-03   -0.16047E-05    0.00000E+00    0.21906E-04
 10891    0.73035E-03   -0.16012E-05    0.00000E+00    0.21878E-04
 10892    0.73026E-03   -0.15978E-05    0.00000E+00    0.21850E-04
 10893    0.73018E-03   -0.15943E-05    0.00000E+00    0.21823E-04
 10894    0.73010E-03   -0.15909E-05    0.00000E+00    0.21795E-04
 10895    0.73001E-03   -0.15874E-05    0.00000E+00    0.21767E-04
 10896    0.72993E-03   -0.15840E-05    0.00000E+00    0.21739E-04
 10897    0.72985E-03   -0.15805E-05    0.00000E+00    0.21711E-04
 10898    0.72976E-03   -0.15770E-05    0.00000E+00    0.21683E-04
 10899    0.72968E-03   -0.15736E-05    0.00000E+00    0.21655E-04
 10900    0.72960E-03   -0.15701E-05    0.00000E+00    0.21627E-04
 10901    0.72952E-03   -0.15666E-05    0.00000E+00    0.21599E-04
 10902    0.72943E-03   -0.15632E-05    0.00000E+00    0.21571E-04
 10903    0.72935E-03   -0.15597E-05    0.00000E+00    0.21543E-04
 10904    0.72927E-03   -0.15562E-05    0.00000E+00    0.21516E-04
 10905    0.72919E-03   -0.15528E-05    0.00000E+00    0.21488E-04
 10906    0.72911E-03   -0.15493E-05    0.00000E+00    0.21460E-04
 10907    0.72903E-03   -0.15458E-05    0.00000E+00    0.21432E-04
 10908    0.72895E-03   -0.15424E-05    0.00000E+00    0.21404E-04
 10909    0.72887E-03   -0.15389E-05    0.00000E+00    0.21376E-04
 10910    0.72879E-03   -0.15354E-05    0.00000E+00    0.21348E-04
 10911    0.72871E-03   -0.15319E-05    0.00000E+00    0.21320E-04
 10912    0.72863E-03   -0.15285E-05    0.00000E+00    0.21292E-04
 10913    0.72855E-03   -0.15250E-05    0.00000E+00    0.21264E-04
 10914    0.72847E-03   -0.15215E-05    0.00000E+00    0.21236E-04
 10915    0.72839E-03   -0.15180E-05    0.00000E+00    0.21208E-04
 10916    0.72831E-03   -0.15146E-05    0.00000E+00    0.21180E-04
 10917    0.72823E-03   -0.15111E-05    0.00000E+00    0.21152E-04
 10918    0.72816E-03   -0.15076E-05    0.00000E+00    0.21124E-04
 10919    0.72808E-03   -0.15041E-05    0.00000E+00    0.21096E-04
 10920    0.72800E-03   -0.15007E-05    0.00000E+00    0.21068E-04
 10921    0.72792E-03   -0.14972E-05    0.00000E+00    0.21041E-04
 10922    0.72785E-03   -0.14937E-05    0.00000E+00    0.21013E-04
 10923    0.72777E-03   -0.14902E-05    0.00000E+00    0.20985E-04
 10924    0.72769E-03   -0.14867E-05    0.00000E+00    0.20957E-04
 10925    0.72762E-03   -0.14832E-05    0.00000E+00    0.20929E-04
 10926    0.72754E-03   -0.14797E-05    0.00000E+00    0.20901E-04
 10927    0.72746E-03   -0.14763E-05    0.00000E+00    0.20873E-04
 10928    0.72739E-03   -0.14728E-05    0.00000E+00    0.20845E-04
 10929    0.72731E-03   -0.14693E-05    0.00000E+00    0.20817E-04
 10930    0.72724E-03   -0.14658E-05    0.00000E+00    0.20789E-04
 10931    0.72716E-03   -0.14623E-05    0.00000E+00    0.20761E-04
 10932    0.72708E-03   -0.14588E-05    0.00000E+00    0.20733E-04
 10933    0.72701E-03   -0.14553E-05    0.00000E+00    0.20705E-04
 10934    0.72694E-03   -0.14518E-05    0.00000E+00    0.20677E-04
 10935    0.72686E-03   -0.14483E-05    0.00000E+00    0.20649E-04
 10936    0.72679E-03   -0.14449E-05    0.00000E+00    0.20621E-04
 10937    0.72671E-03   -0.14414E-05    0.00000E+00    0.20593E-04
 10938    0.72664E-03   -0.14379E-05    0.00000E+00    0.20565E-04
 10939    0.72656E-03   -0.14344E-05    0.00000E+00    0.20537E-04
 10940    0.72649E-03   -0.14309E-05    0.00000E+00    0.20509E-04
 10941    0.72642E-03   -0.14274E-05    0.00000E+00    0.20481E-04
 10942    0.72635E-03   -0.14239E-05    0.00000E+00    0.20453E-04
 10943    0.72627E-03   -0.14204E-05    0.00000E+00    0.20425E-04
 10944    0.72620E-03   -0.14169E-05    0.00000E+00    0.20397E-04
